date,ret,pos,gear
2021-12-16,0.0,0.0,0.7479654462296658
2021-12-17,-0.0,0.0,0.7479654462296658
2021-12-20,0.0,0.0,0.7479654462296658
2021-12-21,0.0,0.0,0.7479654462296658
2021-12-22,-0.0,0.0,1.0
2021-12-23,0.0,0.0,1.0
2021-12-27,-0.0,0.0,1.0
2021-12-28,0.0,0.0,1.0
2021-12-29,0.0,0.0,1.0
2021-12-30,0.0,0.0,1.0
2021-12-31,-0.0,0.0,1.0
2022-01-03,-8.106525282588348e-07,0.10214221856061319,1.0
2022-01-04,0.0019199528636957967,0.10518277061217489,1.0
2022-01-05,0.0004899277587813286,0.12153693721669455,1.0
2022-01-06,-0.004991967987593731,0.12153693721669455,1.0
2022-01-07,0.00280437572791671,0.10214221856061319,1.0
2022-01-10,0.0004218015320500487,0.0,1.0
2022-01-11,0.0,0.0,1.0
2022-01-12,-0.0,0.0,1.0
2022-01-13,0.0,0.0,1.0
2022-01-14,-0.0,0.0,1.0
2022-01-18,-6.173304747514644e-05,0.12153693721669455,1.0
2022-01-19,-0.0033941200120963513,0.10214221856061319,1.0
2022-01-20,-0.0004307026442538279,0.14404550547442685,1.0
2022-01-21,0.010401454718511888,0.3159016315682573,1.0
2022-01-24,-0.004860894866000164,0.12363883868322137,1.0
2022-01-25,9.414713243870565e-05,0.12153693721669455,1.0
2022-01-26,0.0064110480235071154,0.12153693721669455,1.0
2022-01-27,0.008230087492903314,0.0,1.0
2022-01-28,0.0,0.0,1.0
2022-01-31,-0.0,0.0,1.0
2022-02-01,-5.342616919983486e-05,0.10518277061217489,1.0
2022-02-02,0.006117727907595573,0.12153693721669455,1.0
2022-02-03,-0.00018769459307898517,0.0,1.0
2022-02-04,-0.0,0.0,1.0
2022-02-07,0.0,0.0,1.0
2022-02-08,-0.0,0.0,1.0
2022-02-09,0.0,0.0,1.0
2022-02-10,0.0,0.0,1.0
2022-02-11,0.0,0.0,1.0
2022-02-14,-0.0,0.0,1.0
2022-02-15,-0.0,0.0,1.0
2022-02-16,-6.173304747514644e-05,0.12153693721669455,1.0
2022-02-17,0.0003816338763821429,0.46792824494225593,1.0
2022-02-18,0.024924979315798214,0.3159016315682573,1.0
2022-02-22,0.005392853599798687,0.12153693721669455,1.0
2022-02-23,0.004254094997960264,0.12363883868322137,1.0
2022-02-24,0.008077531710761315,0.0,1.0
2022-02-25,-0.0,0.0,1.0
2022-02-28,0.0,0.0,1.0
2022-03-01,0.0,0.0,1.0
2022-03-02,0.0,0.0,1.0
2022-03-03,0.0,0.0,1.0
2022-03-04,0.0,0.0,1.0
2022-03-07,-0.0,0.0,1.0
2022-03-08,0.0,0.0,1.0
2022-03-09,-0.0,0.0,1.0
2022-03-10,-0.0,0.0,1.0
2022-03-11,0.0,0.0,1.0
2022-03-14,0.0,0.0,1.0
2022-03-15,-0.0,0.0,1.0
2022-03-16,0.0,0.0,1.0
2022-03-17,0.0,0.0,1.0
2022-03-18,0.0,0.0,1.0
2022-03-21,-0.0,0.0,1.0
2022-03-22,0.0,0.0,1.0
2022-03-23,0.0,0.0,1.0
2022-03-24,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0
2022-03-28,-0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0
2022-04-01,-0.0,0.0,0.0
2022-04-04,-0.0,0.0,0.0
2022-04-05,-0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0
2022-04-07,-0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0
2022-04-11,-0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0
2022-04-18,-0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0
2022-04-21,-0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0
2022-04-25,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0
2022-04-29,-0.0,0.0,0.0
2022-05-02,-0.0,0.0,0.0
2022-05-03,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0
2022-05-05,-0.0,0.0,0.0
2022-05-06,0.0,0.0,0.0
2022-05-09,0.0,0.0,0.0
2022-05-10,0.0,0.0,0.0
2022-05-11,-0.0,0.0,0.0
2022-05-12,0.0,0.0,0.0
2022-05-13,0.0,0.0,0.0
2022-05-16,-0.0,0.0,0.0
2022-05-17,-0.0,0.0,0.0
2022-05-18,-0.0,0.0,0.0
2022-05-19,0.0,0.0,0.0
2022-05-20,-0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0
2022-05-24,0.0,0.0,0.0
2022-05-25,0.0,0.0,0.0
2022-05-26,-0.0,0.0,0.0
2022-05-27,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0
2022-06-01,-0.0,0.0,0.0
2022-06-02,0.0,0.0,0.0
2022-06-03,0.0,0.0,0.0
2022-06-06,-0.0,0.0,0.0
2022-06-07,-0.0,0.0,0.0
2022-06-08,-0.0,0.0,0.0
2022-06-09,0.0,0.0,0.0
2022-06-10,-0.0,0.0,0.0
2022-06-13,-0.0,0.0,0.0
2022-06-14,0.0,0.0,0.0
2022-06-15,0.0,0.0,0.0
2022-06-16,-0.0,0.0,0.0
2022-06-17,0.0,0.0,0.0
2022-06-21,-0.0,0.0,0.0
2022-06-22,0.0,0.0,0.0
2022-06-23,-0.0,0.0,0.0
2022-06-24,0.0,0.0,0.0
2022-06-27,-0.0,0.0,0.0
2022-06-28,0.0,0.0,0.0
2022-06-29,-0.0,0.0,0.0
2022-06-30,-0.0,0.0,0.0
2022-07-01,-0.0,0.0,0.0
2022-07-05,-0.0,0.0,0.0
2022-07-06,-0.0,0.0,0.0
2022-07-07,0.0,0.0,0.0
2022-07-08,-0.0,0.0,0.0
2022-07-11,0.0,0.0,0.0
2022-07-12,0.0,0.0,0.0
2022-07-13,-0.0,0.0,0.0
2022-07-14,-0.0,0.0,0.0
2022-07-15,-0.0,0.0,0.0
2022-07-18,-0.0,0.0,0.0
2022-07-19,-0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0
2022-07-29,-0.0,0.0,0.0
2022-08-01,-0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0
2022-08-04,-0.0,0.0,0.0
2022-08-05,-0.0,0.0,0.0
2022-08-08,-0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0
2022-08-11,-0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0
2022-08-15,-0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0
2022-08-17,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0
2022-08-22,-0.0,0.0,0.0
2022-08-23,-0.0,0.0,0.0
2022-08-24,-0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0
2022-08-29,-0.0,0.0,0.0
2022-08-30,-0.0,0.0,0.0
2022-08-31,-0.0,0.0,0.0
2022-09-01,-0.0,0.0,0.0
2022-09-02,0.0,0.0,0.28793978114507623
2022-09-06,-0.0,0.0,0.28793978114507623
2022-09-07,0.0,0.0,0.28793978114507623
2022-09-08,-0.0,0.0,0.28793978114507623
2022-09-09,-0.0,0.0,0.28793978114507623
2022-09-12,-0.0,0.0,0.28793978114507623
2022-09-13,0.0,0.0,0.28793978114507623
2022-09-14,-0.00011966236142186126,0.23558527404928936,0.28793978114507623
2022-09-15,-0.011078447363700436,0.23182899133056767,0.2639778547586877
2022-09-16,-0.005356428477574747,0.2408785206931515,0.25238556833407033
2022-09-19,0.01831758075035896,0.24038624876259354,0.2518697799997213
2022-09-20,0.01166614946949071,0.0,0.20237651887135888
2022-09-21,0.0,0.0,0.20237651887135888
2022-09-22,0.0,0.0,0.20237651887135888
2022-09-23,-0.0,0.0,0.20237651887135888
2022-09-26,0.0,0.0,0.20237651887135888
2022-09-27,0.0,0.0,0.20237651887135888
2022-09-28,0.0,0.0,0.20237651887135888
2022-09-29,-0.0,0.0,0.20237651887135888
2022-09-30,0.0,0.0,0.20237651887135888
2022-10-03,-0.0,0.0,0.2788721031816658
2022-10-04,0.0,0.0,0.2788721031816658
2022-10-05,0.0,0.0,0.2788721031816658
2022-10-06,0.0,0.0,0.2788721031816658
2022-10-07,-0.0,0.0,0.2788721031816658
2022-10-10,-0.0,0.0,0.2788721031816658
2022-10-11,0.0,0.0,0.2788721031816658
2022-10-12,0.0,0.0,0.2788721031816658
2022-10-13,0.0,0.0,0.31804067978796235
2022-10-14,-0.0,0.0,0.3660787070144634
2022-10-17,0.0,0.0,0.388114675682054
2022-10-18,0.0,0.0,0.0
2022-10-19,-0.0,0.0,0.0
2022-10-20,-0.0,0.0,0.0
2022-10-21,0.0,0.0,0.0
2022-10-24,0.0,0.0,0.0
2022-10-25,0.0,0.0,0.0
2022-10-26,-0.0,0.0,0.0
2022-10-27,0.0,0.0,0.0
2022-10-28,0.0,0.0,0.0
2022-10-31,-0.0,0.0,0.0
2022-11-01,-0.0,0.0,0.0
2022-11-02,0.0,0.0,0.0
2022-11-03,0.0,0.0,0.0
2022-11-04,-0.0,0.0,0.0
2022-11-07,-0.0,0.0,0.0
2022-11-08,0.0,0.0,0.0
2022-11-09,-0.0,0.0,0.0
2022-11-10,-0.0,0.0,0.0
2022-11-11,-0.0,0.0,0.0
2022-11-14,0.0,0.0,0.0
2022-11-15,-0.0,0.0,0.0
2022-11-16,0.0,0.0,0.0
2022-11-17,0.0,0.0,0.0
2022-11-18,0.0,0.0,0.0
2022-11-21,0.0,0.0,0.0
2022-11-22,0.0,0.0,0.0
2022-11-23,-0.0,0.0,0.0
2022-11-25,-0.0,0.0,0.0
2022-11-28,-0.0,0.0,0.0
2022-11-29,-0.0002376778387008284,0.46792824494225593,1.0
2022-11-30,0.012786320188996284,0.0,1.0
2022-12-01,-7.316597103462952e-05,0.14404550547442685,1.0
2022-12-02,-0.007519929116978614,0.6974873406490261,1.0
2022-12-05,-0.030042036055963877,0.5319262489059705,0.722646416956322
2022-12-06,0.0002988914715170447,0.47836067790763437,0.5846675665997555
2022-12-07,-0.023558764030076736,0.0,0.5840255292000552
2022-12-08,-0.00021127306922580396,0.41594385503830156,0.47362482976300563
2022-12-09,-0.007229391750076311,0.33036009881859735,0.40377657277929346
2022-12-12,0.010109916967034708,0.32864806744772646,0.40168407383074317
2022-12-13,0.017863853158440395,0.2711846541306908,0.36841689810221273
2022-12-14,0.025821530397928248,0.22206457704037066,0.31837793189728014
2022-12-15,-0.006457374325602896,0.07930615071625391,0.2510469804240885
2022-12-16,-0.003641106682140001,0.11701215953529916,0.25006432246837096
2022-12-19,-0.0021427563351742733,0.17123991085677004,0.24550970444485465
2022-12-20,0.002464201927179001,0.17032690403740983,0.24420071033678864
2022-12-21,-0.0008338999854571993,0.1695136920352591,0.24303479383227683
2022-12-22,0.002797373460282625,0.16947574065136736,0.24298038225850344
2022-12-23,0.020763994487445862,0.11304482175741438,0.2415858050444562
2022-12-27,0.0022867205487551085,0.03117908363553491,0.2164530127673459
2022-12-28,0.0010333785343122149,0.0,0.21758566843519841
2022-12-29,-1.1285429209945008e-05,0.022218188757079236,0.2175220890066582
2022-12-30,0.0009866719986395718,0.0,0.21750227189715335
2023-01-03,-2.5079901883720274e-07,0.03160067637348755,0.2202647150145574
2023-01-04,-0.0003955853304704118,0.036040904077012076,0.22881373714247866
2023-01-05,-0.0007248348342650537,0.03782095763429122,0.240114805114705
2023-01-06,-0.0003692734844780737,0.07758076911005192,0.2396103755202939
2023-01-09,0.0023638662768450743,0.08464113780669948,0.26141652173567415
2023-01-10,0.005133386622116839,0.042171933368123506,0.26773794730190126
2023-01-11,0.0024742271507969316,0.0,0.27384689195126977
2023-01-12,0.0,0.0,0.2773555540778245
2023-01-13,0.0,0.0,0.29500118428553124
2023-01-17,-0.0,0.0,0.40191048916293304
2023-01-18,0.0,0.0,0.4069244105925941
2023-01-19,0.0,0.0,0.4347325206503275
2023-01-20,0.0,0.0,0.4486428065083502
2023-01-23,0.0,0.0,0.45057668036820975
2023-01-24,-0.0,0.0,0.45264265924341407
2023-01-25,-0.0,0.0,0.4565184190332739
2023-01-26,0.0,0.0,1.0
2023-01-27,-0.0,0.0,1.0
2023-01-30,-8.187393120395595e-05,0.16118930205778828,1.0
2023-01-31,0.005567569826157975,0.0,1.0
2023-02-01,-6.554768064954955e-05,0.12904699627880067,1.0
2023-02-02,-0.0010633962282545902,0.3237788386316401,1.0
2023-02-03,-0.025533060635748707,0.4753873190333381,1.0
2023-02-06,0.008484425189727763,0.47970529366987197,0.6497441033651495
2023-02-07,0.01573828694553132,0.42829979397600565,0.6117042933069434
2023-02-08,-0.01547104188389006,0.2621328963883063,0.5514091055717104
2023-02-09,-0.008019782156383257,0.37743298875909137,0.5390555468549718
2023-02-10,0.006271451603281337,0.3746331104135865,0.5074274927307533
2023-02-13,0.00942604645997517,0.0,0.4890194092817662
2023-02-14,0.0,0.0,0.4890194092817662
2023-02-15,-0.0,0.0,0.4890194092817662
2023-02-16,-0.0,0.0,0.4890194092817662
2023-02-17,0.0,0.0,0.4890194092817662
2023-02-21,-0.0001833866384459858,0.36104244444053457,0.4890194092817662
2023-02-22,-0.011432608667727705,0.29178290277989033,0.41672878869986224
2023-02-23,-0.0032215979102324602,0.27871536147774456,0.3980655270548282
2023-02-24,-0.002415209801674606,0.2780465532713791,0.3971103249814516
2023-02-27,0.010862886507948028,0.29306807024270753,0.3969504882217271
2023-02-28,0.004602617442368559,0.2537136549877375,0.3623577088045253
2023-03-01,0.05589411409290891,0.2675907914348132,0.3624424019161144
2023-03-02,0.0010621330944195779,0.02014026182194929,0.1560692027146226
2023-03-03,0.0003474976918128919,0.020249832651588133,0.1569182796617692
2023-03-06,8.974586933854489e-05,0.020276690336525637,0.15712640294795155
2023-03-07,-0.0006684061497854983,0.021023871829440818,0.16291639817806852
2023-03-08,-0.00012583539904245818,0.025571342065079643,0.16234538204582732
2023-03-09,-0.0019286325164702858,0.0,0.1626001804530187
2023-03-10,-3.9431741607048235e-05,0.0776312412888762,0.16330103513642957
2023-03-13,0.0004391803924024332,0.026085212452922807,0.16560780308826298
2023-03-14,0.001363045849249327,0.026040150566865868,0.16532171763021386
2023-03-15,-0.0007945736501641116,0.023765159544669717,0.16564917891358585
2023-03-16,0.0011395489972634704,0.021332412263847127,0.16530731345159974
2023-03-17,0.001275672699335577,0.023757644876359778,0.1655967997728942
2023-03-20,0.00012294174598390095,0.019095248711444617,0.16595756458205385
2023-03-21,-0.0008451794049788201,0.01909998421345577,0.1659987210180197
2023-03-22,0.0003434834410199914,0.026877131273067012,0.1667426493566629
2023-03-23,0.0003811135378039764,0.029136442887763552,0.1698786512978399
2023-03-24,0.00028365476541181926,0.02929328272296075,0.1707930985340969
2023-03-27,0.0001374709277527931,0.019732978059662554,0.171500095663585
2023-03-28,0.00019675707620796926,0.019813508331482745,0.17219998745281317
2023-03-29,-0.0013249006227792285,0.0,0.17193318645108924
2023-03-30,-6.597099126866254e-05,0.12988038906017935,0.9052991949983052
2023-03-31,0.001780255509768356,0.13655014844925123,0.8669191457370261
2023-04-03,-0.011842020957970312,0.11187972452563177,0.8669688388865734
2023-04-04,-0.0025729331983922435,0.5666495838222088,0.8092975717005747
2023-04-05,0.04927596155355398,0.5503338705446691,0.7454080494567116
2023-04-06,-0.018506876599400302,0.059724248939461794,0.3791727468507752
2023-04-10,0.0016870836723933986,0.12467680757293936,0.385067807704329
2023-04-11,-0.0012388762301537319,0.06307604947005611,0.4004524018761496
2023-04-12,-0.0017025667377460112,0.06296795677590913,0.39976615124123993
2023-04-13,-0.0008152373778433813,0.1292254996490284,0.3991165704193749
2023-04-14,-0.002459788411425066,0.18982722860186407,0.39931066943027105
2023-04-17,-0.001990708313455587,0.2766795346551122,0.3951579281595006
2023-04-18,-0.006691429926810958,0.0,0.3945728049551092
2023-04-19,-0.00014377991290017353,0.28306670352221663,0.38340398552938143
2023-04-20,-0.005166854871349423,0.3038255138670346,0.34309676530127187
2023-04-21,-0.0020639978502303815,0.3278331050730352,0.3386532503295958
2023-04-24,0.005079277587124511,0.32819718361417755,0.3390293452981184
2023-04-25,-0.006021418141482759,0.2936774031361221,0.3316369510105637
2023-04-26,0.004939078131573334,0.3172006989314457,0.32766992118145666
2023-04-27,-0.01117895237531281,0.283145103459189,0.319743289071689
2023-04-28,-0.0035085954749331516,0.29459200484002035,0.3043150262020036
2023-05-01,0.0035608906271031885,0.29371587219092865,0.3034099767584196
2023-05-02,-0.004665330790483464,0.2900327111024864,0.2996052527851937
2023-05-03,-0.008271845227322385,0.28868737296736674,0.2982155117090167
2023-05-04,0.0021300887060868054,0.28155202850925076,0.29084466491054006
2023-05-05,-0.002119848362167488,0.41274286109078523,0.4263654563732714
2023-05-08,0.018252656945935825,0.41299819843237956,0.42662922113443597
2023-05-09,0.0017806515934396807,0.28374473269467626,0.3448236443075909
2023-05-10,0.01508360055822415,0.2821593099819615,0.3428969433874557
2023-05-11,0.00028181464193471195,0.21689320409510993,0.29377428658887117
2023-05-12,-0.004030434104652164,0.20551803849200387,0.29352399479469127
2023-05-15,0.0076862428295421704,0.21592470867360317,0.2924624932908526
2023-05-16,0.0018162138662620197,0.19530481700348548,0.2789373162090569
2023-05-17,0.009023136936368942,0.1339849815454567,0.28184382750870257
2023-05-18,0.0029731497926538033,0.09650555955682467,0.29806012018783623
2023-05-19,-0.0001217127169733637,0.09859691086645282,0.304519317207835
2023-05-22,0.005420618525275859,0.0991501296267125,0.3062279488237791
2023-05-23,-0.0020318654315495625,0.03935022878130978,0.3049294436601627
2023-05-24,0.0012150391862213341,0.04919378896381885,0.31231776741664347
2023-05-25,0.00036061739171248323,0.04066668610730217,0.3151308227232464
2023-05-26,0.00041501226308945216,0.044665347751477055,0.3461169111986104
2023-05-30,-0.0014715302358346367,0.05091685378127444,0.35490336203625256
2023-05-31,0.0001009328366741024,0.0454661619360026,0.35232251231772066
2023-06-01,-0.006652598638538866,0.0,0.36544440423712304
2023-06-02,-9.166547803829087e-05,0.18046640988788515,0.3796197388160229
2023-06-05,0.003002711265597869,0.18017383268907766,0.3790042886618151
2023-06-06,0.007622931590769792,0.12524674096937385,0.3868280629416483
2023-06-07,0.006958111648738181,0.07009542341329968,0.4450164666654825
2023-06-08,0.0005759559144712198,0.07175765988608902,0.44517631734867275
2023-06-09,0.0003556017631722493,0.09102261541014495,0.5646938987148927
2023-06-12,-0.0021329682569162017,0.0,0.5646892897150434
2023-06-13,0.0,0.0,0.6034781345772553
2023-06-14,0.0,0.0,0.6966960661627345
2023-06-15,0.0,0.0,0.6949404093244407
2023-06-16,0.0,0.0,0.7911845779291867
2023-06-20,-0.0,0.0,0.7980184160285398
2023-06-21,-4.667446042731866e-05,0.09189034396628361,0.7986226272146811
2023-06-22,-0.0011662073686452118,0.15476822654590078,0.9023688200599792
2023-06-23,-0.006098794414666371,0.15505182747312887,0.9040223418440181
2023-06-26,0.003516491744056083,0.12691864483105222,0.8846550878638763
2023-06-27,0.001912872203770816,0.14207725980895805,0.8814310751095731
2023-06-28,0.002707183692274147,0.15096678593668145,0.8802047005011626
2023-06-29,0.0009594979710844789,0.1530130420761676,0.8921353000779497
2023-06-30,0.0005724271846685637,0.15307199849300687,0.8924790426760626
2023-07-03,-0.021251510794244723,0.0,1.0
2023-07-05,-6.554768064954955e-05,0.12904699627880067,1.0
2023-07-06,0.001813083279035305,0.16118930205778828,1.0
2023-07-07,0.0014770450409494682,0.16118930205778828,1.0
2023-07-10,0.0010565979411066603,0.16118930205778828,1.0
2023-07-11,0.00032480242416631027,0.17151326941417763,1.0
2023-07-12,0.0025954967039346606,0.17151326941417763,1.0
2023-07-13,-0.0031742054962177095,0.17151326941417763,1.0
2023-07-14,0.0015143959664514223,0.16118930205778828,1.0
2023-07-17,0.0020759937215344137,0.17151326941417763,1.0
2023-07-18,0.0031186880112083967,0.17151326941417763,1.0
2023-07-19,0.008245851210584453,0.0,1.0
2023-07-20,0.0,0.0,1.0
2023-07-21,0.0,0.0,1.0
2023-07-24,0.0,0.0,1.0
2023-07-25,-0.0,0.0,1.0
2023-07-26,0.0,0.0,1.0
2023-07-27,0.0,0.0,1.0
2023-07-28,0.0,0.0,1.0
2023-07-31,-0.0,0.0,1.0
2023-08-01,-0.0,0.0,1.0
2023-08-02,-0.0,0.0,1.0
2023-08-03,-0.0,0.0,1.0
2023-08-04,-0.0,0.0,1.0
2023-08-07,0.0,0.0,1.0
2023-08-08,0.0,0.0,1.0
2023-08-09,0.0,0.0,1.0
2023-08-10,0.0,0.0,1.0
2023-08-11,0.0,0.0,1.0
2023-08-14,-0.0,0.0,1.0
2023-08-15,-0.0,0.0,1.0
2023-08-16,0.0,0.0,1.0
2023-08-17,-0.0,0.0,1.0
2023-08-18,0.0,0.0,1.0
2023-08-21,-0.0,0.0,1.0
2023-08-22,0.0,0.0,1.0
2023-08-23,0.0,0.0,1.0
2023-08-24,0.0,0.0,1.0
2023-08-25,0.0,0.0,1.0
2023-08-28,-0.0,0.0,1.0
2023-08-29,-0.0,0.0,1.0
2023-08-30,-0.0,0.0,1.0
2023-08-31,-0.0,0.0,1.0
2023-09-01,-0.0,0.0,1.0
2023-09-05,-6.554768064954955e-05,0.12904699627880067,1.0
2023-09-06,-0.0020690918417147603,0.12904699627880067,1.0
2023-09-07,0.00493303649147386,0.15751197689048704,1.0
2023-09-08,0.005655619724745653,0.12904699627880067,1.0
2023-09-11,0.009574278763788656,0.1434668116107432,1.0
2023-09-12,-0.006517321420025403,0.11506103237616153,1.0
2023-09-13,0.006277123283733385,0.16118930205778828,1.0
2023-09-14,-0.003698818285489239,0.11506103237616153,1.0
2023-09-15,-0.008979322136894232,0.17151326941417763,1.0
2023-09-18,-0.010734679406247961,0.0,1.0
2023-09-19,0.0,0.0,1.0
2023-09-20,-0.0,0.0,1.0
2023-09-21,0.0,0.0,1.0
2023-09-22,-0.0,0.0,1.0
2023-09-25,-0.0004179652731172618,0.8228691314496092,1.0
2023-09-26,-0.01810786571204447,0.8617836567453753,0.9731743106612117
2023-09-27,-0.02643854965476123,0.721842036666935,0.8151444053750321
2023-09-28,-0.013577356618225537,0.6354548553152977,0.6564280692223143
2023-09-29,-0.006001532075130462,0.6162734873232741,0.6204839591418184
2023-10-02,-0.015756453781811668,0.0,0.6185129425661697
2023-10-03,-0.0002800536497053658,0.5513556228574389,0.5695531381023068
2023-10-04,-0.03765898141674207,0.34035393036562356,0.34035393036562356
2023-10-05,-0.005067152680705216,0.26589351106630427,0.2784858171913349
2023-10-06,0.0005467690673534391,0.2709262629914498,0.28375691247671747
2023-10-09,-0.013639354589730672,0.0,0.2851236991859404
2023-10-10,-0.00013436132329311176,0.26452385523331373,0.2770512965729429
2023-10-11,0.008330770399147872,0.21867242922788394,0.22016643167922362
2023-10-12,-0.00029578113368176976,0.20367451477176055,0.21039680059582028
2023-10-13,0.003011293735311889,0.2035105675179087,0.21022744225604195
2023-10-16,0.0031399492174212862,0.19971032910819195,0.20630177681968756
2023-10-17,0.005986343836225219,0.18000850842263905,0.2032756768200278
2023-10-18,-0.0019702000197541624,0.16202860380962134,0.19690689274512377
2023-10-19,-0.002489410301059431,0.1623530402915465,0.19730116744753437
2023-10-20,0.005286203473142307,0.16267543823625893,0.19769296479706489
2023-10-23,0.008472597628006074,0.15783830645574246,0.19181459168080137
2023-10-24,-0.00483867313972785,0.134179222402777,0.18174108082768656
2023-10-25,-0.008656343941403544,0.13389329421717008,0.18135380106439122
2023-10-26,0.009941986344827033,0.14520005727785387,0.1764558320738826
2023-10-27,-0.0043969920905570885,0.1204385479485691,0.16312981611851324
2023-10-30,-0.0031998327596842522,0.1197294610117208,0.16216938257302163
2023-10-31,0.009801503150665997,0.1200993129394522,0.16267033412042542
2023-11-01,-0.005027937193155205,0.07975666292101637,0.16777196136235845
2023-11-02,0.0021276888143500843,0.1294359670894456,0.18486242088032795
2023-11-03,-0.004462297172260647,0.1303328246664521,0.1861433265404658
2023-11-06,0.006489110105970558,0.12757182488426683,0.18220002457222603
2023-11-07,-0.00034522307180833746,0.09234074751732305,0.194243186177306
2023-11-08,-0.00129751382887849,0.09906642030983255,0.2083909611036242
2023-11-09,0.00032738274911456956,0.10032694098934117,0.2110425267408225
2023-11-10,-0.0013180077774655658,0.10042195251508879,0.21124238803695639
2023-11-13,0.007034126322843672,0.10026405800115855,0.21091024936264066
2023-11-14,-0.0017998633810646224,0.06693602693250113,0.20673379154544924
2023-11-15,0.004333920261303019,0.06762017744571586,0.2088468095428764
2023-11-16,-0.0021469464684307567,0.06748763569870966,0.2084374506497309
2023-11-17,-0.0010146049481740006,0.0676452927537292,0.20892437887421222
2023-11-20,0.001563887472659027,0.06840493836617993,0.21127056559741242
2023-11-21,0.00328256418247641,0.07177974388857729,0.22169374685490295
2023-11-22,0.0003833012327029067,0.035529240938983686,0.22556532931896356
2023-11-23,-2.27491518193439e-06,0.039452835813745396,0.250475148573468
2023-11-24,-1.97264179068727e-05,0.0,0.2908398381591285
2023-11-27,0.0,0.0,0.30269774550636935
2023-11-28,-2.513677631221242e-05,0.0494880283646682,0.3141858120355865
2023-11-29,-0.0004309801757006516,0.05285106730424766,0.4095489924466365
2023-11-30,-0.002744701143326765,0.05621063529294239,0.43558267076206597
2023-12-01,-0.00620608036392764,0.0,0.4436878406764645
2023-12-04,0.0,0.0,0.4715258922286497
2023-12-05,-0.0,0.0,0.5683633151386208
2023-12-06,-0.0,0.0,0.5689718310629391
2023-12-07,-0.0,0.0,0.5772248531038237
2023-12-08,-0.0,0.0,0.576833159888098
2023-12-11,-9.619962075405065e-05,0.1893930033595372,0.5849455886615484
2023-12-12,-0.003788595763732115,0.2593032408283011,0.8008653126441897
2023-12-13,0.01040130092272653,0.2583648038790919,0.7979669238761798
2023-12-14,0.01194506291947119,0.14286001079932298,0.9069787175526907
2023-12-15,0.006335626918893322,0.148469907789249,0.9425944027892896
2023-12-18,0.0018489529828287898,0.12185243955883096,0.9442485534151747
2023-12-19,0.0040903182567110005,0.13859914951901992,0.966071162821055
2023-12-20,-0.005133136891564127,0.1434668116107432,1.0
2023-12-21,-0.006005333942892973,0.1434668116107432,1.0
2023-12-22,-0.005769127882747923,0.0,1.0
2023-12-26,-8.000608349992993e-05,0.15751197689048704,1.0
2023-12-27,0.004762689217507973,0.3237788386316401,1.0
2023-12-28,-0.007710627350680778,0.1503376247450221,0.9544520214456261
2023-12-29,0.0035788054880223756,0.14940462636749544,0.9485286726568838
2024-01-02,-1.0291308740019808e-06,0.12967049012424958,0.9637594933156676
2024-01-03,0.003024595920145727,0.13454652433890746,1.0
2024-01-04,-0.006054885168518291,0.10851963641823299,1.0
2024-01-05,-0.006820876335487267,0.0,1.0
2024-01-08,0.0,0.0,1.0
2024-01-09,0.0,0.0,1.0
2024-01-10,-0.0,0.0,1.0
2024-01-11,0.0,0.0,1.0
2024-01-12,-0.0,0.0,1.0
2024-01-16,0.0,0.0,1.0
2024-01-17,0.0,0.0,1.0
2024-01-18,0.0,0.0,1.0
2024-01-19,-0.0,0.0,1.0
2024-01-22,-6.735279190091885e-05,0.132600809054934,1.0
2024-01-23,7.070337007422928e-05,0.14223634241176716,1.0
2024-01-24,-0.005254190642197039,0.150800583546331,1.0
2024-01-25,0.005465162439770304,0.132600809054934,1.0
