date,ret,pos,gear
2023-12-19,0.001281287911453131,0.04341603847696697,0.966071162821055
2023-12-20,-0.0016079497570156713,0.04494082853087802,1.0
2023-12-21,-0.0018811645701757897,0.04494082853087802,1.0
2023-12-22,-0.0018071732691372286,0.0,1.0
2023-12-26,-2.5061821891971395e-05,0.04934046184981868,1.0
2023-12-27,0.0014919074109670917,0.10142338221296157,1.0
2023-12-28,-0.00241534594476549,0.04709310355162024,0.9544520214456261
2023-12-29,0.0011210570722025792,0.04680084278668613,0.9485286726568838
2024-01-02,-3.364905669255174e-07,0.042397811432615194,0.9637594933156676
2024-01-03,0.0009889393289045218,0.04399210770599207,1.0
2024-01-04,-0.0019797401812470597,0.03548220629988792,1.0
2024-01-05,-0.0022301930716855925,0.0,1.0
2024-01-08,0.0,0.0,1.0
2024-01-09,0.0,0.0,1.0
2024-01-10,-0.0,0.0,1.0
2024-01-11,0.0,0.0,1.0
2024-01-12,-0.0,0.0,1.0
2024-01-16,0.0,0.0,1.0
2024-01-17,0.0,0.0,1.0
2024-01-18,0.0,0.0,1.0
2024-01-19,-0.0,0.0,1.0
2024-01-22,-2.202205735274925e-05,0.04335592541322508,1.0
2024-01-23,2.311758171952023e-05,0.04650641498046771,1.0
2024-01-24,-0.0017179404802544354,0.049306628663154946,1.0
2024-01-25,0.001786921036142983,0.04335592541322508,1.0
2024-01-26,0.001535438626037677,0.0,1.0
2024-01-29,-0.0,0.0,1.0
2024-01-30,-0.0,0.0,1.0
2024-01-31,-2.5044636781285053e-05,0.049306628663154946,1.0
2024-02-01,0.0020700923164653886,0.04335592541322508,1.0
2024-02-02,-0.0009410223850281077,0.049306628663154946,1.0
2024-02-05,0.004316939279451004,0.04650641498046771,1.0
2024-02-06,-0.00012248412694463518,0.0,1.0
2024-02-07,0.0,0.0,1.0
2024-02-08,0.0,0.0,1.0
2024-02-09,0.0,0.0,1.0
2024-02-12,0.0,0.0,1.0
2024-02-13,-0.0,0.0,1.0
2024-02-14,-0.0,0.0,1.0
2024-02-15,-0.0,0.0,1.0
2024-02-16,-2.5044636781285053e-05,0.049306628663154946,1.0
2024-02-20,-0.003113487214697113,0.03548220629988792,1.0
2024-02-21,8.818469978426756e-05,0.2353132820291071,1.0
2024-02-22,0.011636845380098121,0.1547198456424838,1.0
2024-02-23,-0.0022468543128672347,0.03437607263725632,0.9688256797426068
2024-02-26,0.0009257249572937477,0.09653016654286317,0.9696378595987248
2024-02-27,-0.00161972323588276,0.033478420238942014,0.9435270162173586
2024-02-28,-0.0037353331249092656,0.0,0.9383046825963123
2024-02-29,-0.00013418328301668071,0.26417333843909013,0.8205949529372919
2024-03-01,0.07243881990795578,0.0,0.4218358297273681
2024-03-04,-0.0,0.0,0.4212755160744321
2024-03-05,-0.0,0.0,0.42302371024364976
2024-03-06,-7.686045143462445e-06,0.015131901376191689,0.4264645002145621
2024-03-07,0.0003679530038967877,0.018507402538092858,0.42687135291656003
2024-03-08,-0.0004120544327247863,0.01987939913208597,0.42745498960595313
2024-03-11,0.0012566716393646268,0.018462920178635753,0.4258453718301654
2024-03-12,1.8467095656117207e-05,0.0,0.42524623149389884
2024-03-13,0.0,0.0,0.42524623149389884
2024-03-14,-0.0,0.0,0.42524623149389884
2024-03-15,0.0,0.0,0.42524623149389884
2024-03-18,0.0,0.0,0.42524623149389884
2024-03-19,-0.0,0.0,0.4286194710252788
2024-03-20,0.0,0.0,0.4341140759462559
2024-03-21,0.0,0.0,0.4331641418962815
2024-03-22,0.0,0.0,0.4556025947167902
2024-03-25,-0.0,0.0,0.4563238334403929
2024-03-26,-0.0,0.0,0.45787136117210675
2024-03-27,-1.0100960701331096e-05,0.019886266380745594,0.4586747068874601
2024-03-28,0.0003538200351679876,0.01699000262401949,0.4788316284625502
2024-04-01,-0.0009905239007561835,0.04650641498046771,1.0
2024-04-02,0.0016252779014914813,0.09955280271627516,1.0
2024-04-03,0.00016753243729991164,0.03548220629988792,1.0
2024-04-04,-0.00012056412835278832,0.04335592541322508,1.0
2024-04-05,-4.972842555953144e-05,0.03548220629988792,1.0
2024-04-08,-0.0014230018200020766,0.03548220629988792,1.0
2024-04-09,0.0006992413198347203,0.1547198456424838,1.0
2024-04-10,0.0008169215238223337,0.04399210770599207,1.0
2024-04-11,0.000438142362921215,0.04399210770599207,1.0
2024-04-12,0.0007328916158366762,0.03548220629988792,1.0
2024-04-15,-0.000823276076869641,0.04335592541322508,1.0
2024-04-16,0.001527154935046105,0.04399210770599207,1.0
2024-04-17,-0.0014706387687325434,0.04650641498046771,1.0
2024-04-18,-0.0015738030267964257,0.04399210770599207,1.0
2024-04-19,-0.0006394668763237205,0.1547198456424838,1.0
2024-04-22,-0.0007608980523561913,0.2353132820291071,1.0
2024-04-23,0.006861545564888192,0.2353132820291071,1.0
2024-04-24,0.0030352702516516917,0.092472505744888,0.9288789790121131
2024-04-25,-0.0002879757525210547,0.04065230967484599,0.9240818818351098
2024-04-26,-0.00020756708360180183,0.09242120259094785,0.9283636429036326
2024-04-29,0.0016859372015449396,0.0921806090387664,0.9259468997721796
2024-04-30,-0.001935010741846324,0.04245972978598552,0.9651669810810671
2024-05-01,-0.002420677325703432,0.0,1.0
2024-05-02,-0.00010707943142763004,0.21081263062314665,0.7181740047431949
2024-05-03,-0.002291820823250787,0.17063550262236094,0.6733071305849581
2024-05-06,0.004729184548131269,0.1843183728082526,0.6593721344541864
2024-05-07,-0.006960391280676675,0.13633560976285486,0.5793791518576109
2024-05-08,-0.003705937537113186,0.1424642886747469,0.5096452441270648
2024-05-09,0.00014896922596446157,0.14816048189458997,0.4719805772770977
2024-05-10,-0.004046535141364964,0.14820082883336405,0.47210910663398453
2024-05-13,-0.002801876794224792,0.0,0.43818654516843997
2024-05-14,-7.08892442526427e-05,0.1395631996223903,0.42684345929285994
2024-05-15,0.0023698414153123363,0.13715203020791783,0.4194690805411603
2024-05-16,0.004133055923953989,0.1282209526779847,0.3982894990465714
2024-05-17,0.003639571145786638,0.1055047496061723,0.3594223378367793
2024-05-20,-0.002649378379932155,0.0948299158802227,0.3392402129607655
2024-05-21,-0.0022313809562483386,0.09665277259220793,0.3292663658571977
2024-05-22,0.00028389102418213956,0.1050809652487154,0.3347463102489701
2024-05-23,0.0018025068961041828,0.0983837021415079,0.33516311218911604
2024-05-24,-0.0015069960543411707,0.09135575491866761,0.3268119081002344
2024-05-28,-0.0023852343743189183,0.09532509674938495,0.3247433812797438
2024-05-29,-0.003799268559176559,0.0,0.3189061054888188
2024-05-30,-4.894415607446923e-05,0.0963588072716113,0.299316923446356
2024-05-31,0.00533747182592485,0.08805164956591702,0.27786373591260477
2024-06-03,-0.002420183283910303,0.07067890205869476,0.24078135163108
2024-06-04,0.003361769868433552,0.07465007819732085,0.2378055642827827
2024-06-05,-0.0014577980379249812,0.06239870021295939,0.22322226221792993
2024-06-06,0.0013370400890691464,0.0662815373287464,0.22580087807459315
2024-06-07,-0.0012710211134264395,0.06273680702647656,0.22443179010115538
2024-06-10,-0.001378635357726965,0.0,0.2233457750163868
2024-06-11,-0.0,0.0,0.2272636473475419
2024-06-12,-0.0,0.0,0.2292406996450192
2024-06-13,0.0,0.0,0.23205690052306333
2024-06-14,-0.0,0.0,0.23481606654481427
2024-06-17,-3.4656880751014745e-05,0.06823073397856028,0.2440855136325549
2024-06-18,0.0008783665823036015,0.07044480712786373,0.25200603786489856
2024-06-20,-0.00016266142216871197,0.0706408203218425,0.2527072465188477
2024-06-21,0.00394429618721374,0.07165229155546121,0.2563256375456825
2024-06-24,-0.0016349567262707724,0.05487716381753368,0.2332089516763684
2024-06-25,0.001659556860783947,0.059171809946478526,0.23348483143484466
2024-06-26,0.002885203808597849,0.054083919596660465,0.22983793830205707
2024-06-27,-0.0015382617019283845,0.022485552786561412,0.2258655926608625
2024-06-28,-0.0006586492086350186,0.03696705867665668,0.23892900437657924
2024-07-01,0.0013920865973243008,0.026517797207544946,0.26636916775834524
2024-07-02,0.0007005752910144703,0.010689393692441797,0.3012606826671757
2024-07-03,-9.953755986842169e-05,0.011289168721722219,0.31816422649450293
2024-07-05,-0.0004235357676720322,0.01283346494066804,0.3616873435716588
2024-07-08,-4.934088804795652e-05,0.01641248275719864,0.373077890854571
2024-07-09,-0.0001022464638662557,0.01679115079052407,0.3816855264753997
2024-07-10,-0.0009980491110825537,0.0,0.39592779647339643
2024-07-11,-3.0745911811387026e-05,0.06053101387866821,0.3912297974917788
2024-07-12,0.0005462135385746137,0.06040934742884923,0.39044343133872483
2024-07-15,-0.0007638160706333868,0.060462519913051196,0.39078710078837536
2024-07-16,0.00031772405348937745,0.06002065431934599,0.3879311931194507
2024-07-17,-0.0026456773254988327,0.06007382012089255,0.38827481937712816
2024-07-18,0.0008532621284817272,0.09565027884259986,0.3774244737901482
2024-07-19,-0.0004220304704312256,0.0887817659931433,0.37729177557500315
2024-07-22,0.004125624769065153,0.0,0.3768509834564913
2024-07-23,0.0,0.0,0.487643877068592
2024-07-24,0.0,0.0,0.5115626707521261
2024-07-25,0.0,0.0,0.5659082959682858
2024-07-26,0.0,0.0,0.8458343920182154
2024-07-29,-1.9045932366616874e-05,0.037496679346776966,0.8648570867625665
2024-07-30,-0.0003810530200059485,0.033353636179478396,0.940010209556325
2024-07-31,0.0007977025846085296,0.03548220629988792,1.0
2024-08-01,-0.0012970995304777638,0.04335592541322508,1.0
2024-08-02,-0.0012467668818652567,0.04399210770599207,1.0
2024-08-05,0.0013442082882838791,0.09955280271627516,1.0
2024-08-06,-0.0021333613904696044,0.034070061772301735,0.9602013325876344
2024-08-07,-0.00046206106432410474,0.042215749177024524,0.959620972451711
2024-08-08,0.00040040651513848375,0.09834041301383392,0.9878216416880141
2024-08-09,-0.0047429181774350255,0.04309446258512885,0.9795953145309072
2024-08-12,-0.0014787097863707467,0.0,0.9777445422825825
2024-08-13,-0.00011293688407344273,0.22234449051959035,0.8773445655353409
2024-08-14,-0.003960646453907245,0.23082797152932216,0.8257534501856492
2024-08-15,-0.00011900717711623508,0.251782201467202,0.9007141559985047
2024-08-16,-0.005493846137670541,0.2795361878020934,1.0
2024-08-19,0.0007894151918779851,0.2576015055844945,0.877569357901557
2024-08-20,0.001263189993181281,0.2543715268764912,0.866565810642054
2024-08-21,0.005263679832694218,0.23648457656065924,0.845989130853019
2024-08-22,0.001980045769377403,0.1816013004731744,0.7165768474494857
2024-08-23,-0.001221036666621912,0.17726499317815786,0.6994663014184886
2024-08-26,-0.016042251006732716,0.1770245308896845,0.6985174662055483
2024-08-27,0.0007621815221343208,0.1149086436483404,0.35693781054456775
2024-08-28,-0.003620036031529239,0.0,0.35456554954725494
2024-08-29,-5.652244773574634e-05,0.11127856897975061,0.3403370620406415
2024-08-30,0.004620715938324932,0.1062726224192007,0.33011195644451324
2024-09-03,-0.019822318861681024,0.0,0.28900249024261965
2024-09-04,-4.5974535649300194e-05,0.09051236705955976,0.2883365301543845
2024-09-05,-0.0035174096525042407,0.09037662054505882,0.2879040955573974
2024-09-06,-0.0004914186275668262,0.08817707864422329,0.2739022269534881
2024-09-09,-6.907285214662391e-05,0.08863158721661628,0.27531405542480986
2024-09-10,0.0018804347918194647,0.08844562402501652,0.2747364026709001
2024-09-11,-0.0015275497567537617,0.0836071379943701,0.2663392069900501
2024-09-12,-0.0020038975506884204,0.0834289263479816,0.2657714953123857
2024-09-13,-0.00033599194085062614,0.08472827209832871,0.2631892864957564
2024-09-16,-0.0009484703258812109,0.08483134180979807,0.2635094493310077
2024-09-17,0.001931478928665311,0.08537093230451753,0.26518556562357526
2024-09-18,0.003329360328839078,0.0806571708621391,0.2569417808193561
2024-09-19,0.0032179015814014908,0.06717698334438561,0.240315874207835
2024-09-20,-0.0031108093375305924,0.05462115886422146,0.23212101923539147
2024-09-23,8.383966732022083e-05,0.06307880631308403,0.2256552427399586
2024-09-24,0.0015994491221349271,0.06302130510769943,0.22544954055221425
2024-09-25,0.002947145786485401,0.06739949853769137,0.2659502991221661
2024-09-26,0.00253478249528127,0.039018552630456206,0.252188414927828
2024-09-27,-0.001953451260013785,0.026189130291304895,0.26306773467688044
2024-09-30,0.00041334427094262115,0.04019018491415817,0.25976101997300943
2024-10-01,-0.0024466266392695526,0.01224818666037485,0.2784178185376317
2024-10-02,0.000284383546219561,0.04396589580399375,0.28416455317301165
2024-10-03,0.0026925382089625113,0.028171573793533036,0.2829812222747946
2024-10-04,-0.000600816087711122,0.010962972674146948,0.30897099750478535
2024-10-07,2.1584137373624014e-05,0.013642647079322992,0.3101157864610509
2024-10-08,-0.0001863704667386479,0.013653675444589664,0.31036647609248164
2024-10-09,-1.7420393749460652e-06,0.013825268644031566,0.31426702117635646
2024-10-10,0.0006876413840635873,0.014245187082702556,0.32381233420107874
2024-10-11,0.00018673479741147879,0.012242815329094516,0.3450409826722976
2024-10-14,-0.00034158941834983703,0.015067765215035075,0.34753646869313226
2024-10-15,4.8292870877856704e-05,0.01255184981954005,0.3537505450888408
2024-10-16,6.147411773701697e-05,0.012753495392560004,0.3594335505737784
2024-10-17,0.00013752535473962705,0.013992438045273758,0.39435084523810904
2024-10-18,-0.00033710573729237145,0.018971808818786098,0.43758283643967677
2024-10-21,-0.0006249257610134746,0.019062458909068793,0.5372399548088137
2024-10-22,0.000923444384038648,0.023389762712406115,0.5316808839604711
2024-10-23,0.0003624890148901174,0.020059707814786915,0.5653455606803762
2024-10-24,-9.510256718844969e-05,0.03391600889841529,0.7822692878807684
2024-10-25,0.0006687355412755112,0.038369292481739696,0.8849838197672448
2024-10-28,-0.0006190139006684606,0.04335592541322508,1.0
2024-10-29,-0.0004280765277091572,0.04335592541322508,1.0
2024-10-30,0.0014841585056532354,0.04335592541322508,1.0
2024-10-31,3.5994148375212746e-05,0.04650641498046771,1.0
2024-11-01,-0.002870506473770719,0.049306628663154946,1.0
2024-11-04,0.0005535132712226415,0.04335592541322508,1.0
2024-11-05,0.0011900650547555438,0.04335592541322508,1.0
2024-11-06,-0.001097941482389601,0.04650641498046771,1.0
2024-11-07,0.0001842040771234655,0.04335592541322508,1.0
2024-11-08,0.0004098972273881987,0.04650641498046771,1.0
2024-11-11,0.0005589838856144559,0.04650641498046771,1.0
2024-11-12,0.0008293908254956246,0.049306628663154946,1.0
2024-11-13,-0.0005041480465921863,0.0,1.0
2024-11-14,0.0,0.0,1.0
2024-11-15,0.0,0.0,1.0
2024-11-18,0.0,0.0,1.0
2024-11-19,0.0,0.0,1.0
2024-11-20,0.0,0.0,1.0
2024-11-21,-0.0,0.0,1.0
2024-11-22,-0.0,0.0,1.0
2024-11-25,0.0,0.0,1.0
2024-11-26,-0.0,0.0,1.0
2024-11-27,-0.0,0.0,1.0
2024-11-29,-2.362230602182487e-05,0.04650641498046771,1.0
2024-12-02,-0.0027662507525254084,0.0,1.0
2024-12-03,-2.202205735274925e-05,0.04335592541322508,1.0
2024-12-04,0.00010525877255338966,0.04335592541322508,1.0
2024-12-05,-0.00026724470336304877,0.04650641498046771,1.0
2024-12-06,0.00010376845184407306,0.04335592541322508,1.0
2024-12-09,0.002060462005725212,0.04650641498046771,1.0
2024-12-10,-0.00019009600430091244,0.0,1.0
2024-12-11,-0.0,0.0,1.0
2024-12-12,-2.5044636781285053e-05,0.049306628663154946,1.0
2024-12-13,-0.0012379319876083953,0.0,1.0
2024-12-16,-0.0,0.0,1.0
2024-12-17,-2.5044636781285053e-05,0.049306628663154946,1.0
2024-12-18,-0.0004382104663544861,0.04335592541322508,1.0
2024-12-19,-0.00034172927305168123,0.03548220629988792,1.0
2024-12-20,0.0018882478777150343,0.03548220629988792,1.0
2024-12-23,0.00010524880229043956,0.04650641498046771,1.0
2024-12-24,-0.0009895720380990645,0.049306628663154946,1.0
2024-12-26,-0.00034390675989438613,0.04650641498046771,1.0
2024-12-27,-0.00023042478084814546,0.04335592541322508,1.0
2024-12-30,0.0023685120025506287,0.04335592541322508,1.0
2024-12-31,0.0007069796839635773,0.0,1.0
2025-01-02,-3.311475163140159e-07,0.041724587055566004,1.0
2025-01-03,-0.002230138959169032,0.04455139436105607,1.0
2025-01-06,-3.872550429816101e-05,0.0,1.0
2025-01-07,-0.0,0.0,1.0
2025-01-08,0.0,0.0,1.0
2025-01-09,0.0,0.0,1.0
2025-01-10,0.0,0.0,1.0
2025-01-13,-1.6912103742739263e-05,0.03329570424351792,1.0
2025-01-14,0.0026520489767864223,0.22442652534739607,1.0
2025-01-15,0.0028950878145109493,0.014929604560918724,0.4483943169282941
2025-01-16,0.0003793825208025504,0.01872170868231657,0.4486972790739488
2025-01-17,0.0006280947187622477,0.02023041833452301,0.4540916984678515
2025-01-21,0.00039583083372172735,0.0,0.45508989694175483
2025-01-22,-0.0,0.0,0.45548784830513844
2025-01-23,-7.699224130939194e-06,0.015157847507786539,0.45524934378696913
2025-01-24,0.00010272357381419822,0.0,0.4553639723071376
2025-01-27,0.0,0.0,0.45738810196405505
2025-01-28,-0.0,0.0,0.4578911567719962
2025-01-29,0.0,0.0,0.45821360621707463
2025-01-30,0.0,0.0,0.45842668548781107
2025-01-31,0.0,0.0,0.45842668548781107
2025-02-03,0.0,0.0,0.45784988358675055
2025-02-04,-0.0,0.0,0.46492885756393154
2025-02-05,-0.0,0.0,0.46492885756393154
2025-02-06,0.0,0.0,0.46492885756393154
2025-02-07,0.0,0.0,0.46492885756393154
2025-02-10,-0.0,0.0,0.46492885756393154
2025-02-11,0.0,0.0,0.46492885756393154
2025-02-12,-0.0,0.0,0.47214497476722284
2025-02-13,0.0,0.0,1.0
2025-02-14,0.0,0.0,1.0
2025-02-18,-0.0,0.0,1.0
2025-02-19,-0.0,0.0,1.0
2025-02-20,0.0,0.0,1.0
2025-02-21,-0.0,0.0,1.0
2025-02-24,-0.0,0.0,1.0
2025-02-25,-2.262927967545705e-05,0.04455139436105607,1.0
2025-02-26,-0.001849735338634482,0.04455139436105607,1.0
2025-02-27,0.0006868964216333802,0.09522774802688418,1.0
2025-02-28,-0.0033754904748088126,0.03329570424351792,1.0
2025-03-03,0.009991343137591122,0.0,1.0
2025-03-04,0.0,0.0,1.0
2025-03-05,-0.0,0.0,1.0
2025-03-06,-0.0,0.0,1.0
2025-03-07,-2.262927967545705e-05,0.04455139436105607,1.0
2025-03-10,9.975113126998791e-05,0.03329570424351792,1.0
2025-03-11,0.0005658324024916655,0.03329570424351792,1.0
2025-03-12,-5.704882553757067e-05,0.041724587055566004,1.0
2025-03-13,6.984796192314103e-05,0.041724587055566004,1.0
2025-03-14,-0.0002515375522489537,0.041724587055566004,1.0
2025-03-17,0.001961856370566619,0.041724587055566004,1.0
2025-03-18,0.0003417403774647864,0.0,1.0
2025-03-19,0.0,0.0,1.0
2025-03-20,-0.0,0.0,1.0
2025-03-21,0.0,0.0,1.0
2025-03-24,-0.0,0.0,1.0
2025-03-25,0.0,0.0,1.0
2025-03-26,0.0,0.0,1.0
2025-03-27,0.0,0.0,1.0
2025-03-28,-0.0,0.0,1.0
2025-03-31,-0.0,0.0,1.0
2025-04-01,0.0,0.0,1.0
2025-04-02,0.0,0.0,1.0
2025-04-03,-0.0,0.0,1.0
2025-04-04,0.0,0.0,1.0
2025-04-07,0.0,0.0,1.0
2025-04-08,0.0,0.0,1.0
2025-04-09,-0.0,0.0,1.0
2025-04-10,-0.0,0.0,1.0
2025-04-11,-1.6912103742739263e-05,0.03329570424351792,1.0
2025-04-14,0.0013317426257778641,0.03329570424351792,1.0
2025-04-15,8.515187522806003e-05,0.0,1.0
2025-04-16,-0.0,0.0,1.0
2025-04-17,-2.4373550646775907e-05,0.04798542783584007,1.0
2025-04-21,0.00010401119078864505,0.04455139436105607,1.0
2025-04-22,0.0005164870691959057,0.04798542783584007,1.0
2025-04-23,0.0025049511535517118,0.0,1.0
2025-04-24,0.0,0.0,1.0
2025-04-25,0.0,0.0,1.0
2025-04-28,0.0,0.0,1.0
2025-04-29,-0.0,0.0,1.0
2025-04-30,0.0,0.0,1.0
2025-05-01,-0.0,0.0,1.0
2025-05-02,-0.0,0.0,1.0
2025-05-05,0.0,0.0,1.0
2025-05-06,-0.0,0.0,1.0
2025-05-07,-0.0,0.0,1.0
2025-05-08,0.0,0.0,1.0
2025-05-09,-0.0,0.0,1.0
2025-05-12,0.0,0.0,1.0
2025-05-13,0.0,0.0,1.0
2025-05-14,0.0,0.0,1.0
2025-05-15,-0.0,0.0,1.0
2025-05-16,-0.0,0.0,1.0
2025-05-19,-0.0,0.0,1.0
2025-05-20,0.0,0.0,1.0
2025-05-21,0.0,0.0,1.0
2025-05-22,-0.0,0.0,1.0
2025-05-23,-0.0,0.0,1.0
2025-05-27,-0.0,0.0,1.0
2025-05-28,-0.0,0.0,1.0
2025-05-29,-2.262927967545705e-05,0.04455139436105607,1.0
2025-05-30,-0.0014403881688568965,0.03329570424351792,1.0
2025-06-02,-0.0011757775202084222,0.03329570424351792,1.0
2025-06-03,0.0007127028272495671,0.14743227958899988,1.0
2025-06-04,-0.006187631645521873,0.041894119431440294,1.0
2025-06-05,0.0008966161552223893,0.23731708128948614,1.0
2025-06-06,-0.00354914729266017,0.14743227958899988,1.0
2025-06-09,0.0004922006571480826,0.0,1.0
2025-06-10,0.0,0.0,1.0
2025-06-11,-0.0,0.0,1.0
2025-06-12,-0.0,0.0,1.0
2025-06-13,-0.0,0.0,1.0
2025-06-16,-0.0001286004784823546,0.25318219201213565,1.0
2025-06-17,-0.000598984222789169,0.0497763709804621,0.5227086853551289
2025-06-18,0.002263578824107511,0.04974320092690945,0.5223603619489796
2025-06-20,0.0018328097580543768,0.021373093393077903,0.5122421790445679
2025-06-23,0.000690305194262597,0.0,0.5131787859873764
2025-06-24,-0.0,0.0,0.5131787859873764
2025-06-25,-0.0,0.0,0.5131787859873764
2025-06-26,-1.2507989131114294e-05,0.024625103601881266,0.5131787859873764
2025-06-27,-0.001306231915269867,0.0,0.5138091388972874
2025-06-30,-1.168485938035575e-05,0.023004566905075387,0.5163602000565999
2025-07-01,-4.0351376446579916e-05,0.0,0.5219874713897884
2025-07-02,-0.0,0.0,0.5267221554767033
2025-07-03,-0.0,0.0,0.5290893000665581
2025-07-04,0.0,0.0,0.5371506621547583
2025-07-07,-0.0,0.0,0.5576222389389007
2025-07-08,0.0,0.0,0.5696904208810128
2025-07-09,-0.0,0.0,0.5696904208810128
2025-07-10,0.0,0.0,0.5696904208810128
2025-07-11,-0.0,0.0,0.5696904208810128
2025-07-14,0.0,0.0,0.5696904208810128
2025-07-15,0.0,0.0,0.5696904208810128
2025-07-16,-0.0,0.0,1.0
2025-07-17,0.0,0.0,1.0
2025-07-18,-0.0,0.0,1.0
2025-07-21,0.0,0.0,1.0
2025-07-22,-0.0,0.0,1.0
2025-07-23,0.0,0.0,1.0
2025-07-24,-0.0,0.0,1.0
2025-07-25,0.0,0.0,1.0
2025-07-28,-0.0,0.0,1.0
2025-07-29,0.0,0.0,1.0
2025-07-30,-0.0,0.0,1.0
2025-07-31,-0.0,0.0,1.0
2025-08-01,-0.0,0.0,1.0
2025-08-04,-2.1279552727080784e-05,0.041894119431440294,1.0
2025-08-05,-0.00017629832164423834,0.041724587055566004,1.0
2025-08-06,0.0014842285121472157,0.041724587055566004,1.0
2025-08-07,0.00023551788190693634,0.0,1.0
2025-08-08,0.0,0.0,1.0
2025-08-11,-0.0,0.0,1.0
2025-08-12,0.0,0.0,1.0
2025-08-13,0.0,0.0,1.0
2025-08-14,-0.0,0.0,1.0
2025-08-15,-0.0,0.0,1.0
2025-08-18,0.0,0.0,1.0
2025-08-19,0.0,0.0,1.0
2025-08-20,0.0,0.0,1.0
2025-08-21,0.0,0.0,1.0
2025-08-22,-0.0,0.0,1.0
2025-08-25,-0.0,0.0,1.0
2025-08-26,-0.0,0.0,1.0
2025-08-27,0.0,0.0,1.0
2025-08-28,0.0,0.0,1.0
2025-08-29,-0.0,0.0,1.0
2025-09-02,-0.0,0.0,1.0
2025-09-03,0.0,0.0,1.0
2025-09-04,-0.0,0.0,1.0
2025-09-05,-0.0,0.0,1.0
2025-09-08,-0.0,0.0,1.0
2025-09-09,0.0,0.0,1.0
2025-09-10,-0.0,0.0,1.0
2025-09-11,-0.0,0.0,1.0
2025-09-12,-0.0,0.0,1.0
2025-09-15,0.0,0.0,1.0
2025-09-16,0.0,0.0,1.0
2025-09-17,-0.0,0.0,1.0
2025-09-18,-0.0,0.0,1.0
2025-09-19,-0.0,0.0,1.0
2025-09-22,0.0,0.0,1.0
2025-09-23,0.0,0.0,1.0
2025-09-24,-0.0,0.0,1.0
2025-09-25,0.0,0.0,1.0
2025-09-26,0.0,0.0,1.0
2025-09-29,0.0,0.0,1.0
2025-09-30,0.0,0.0,1.0
2025-10-01,-0.0,0.0,1.0
2025-10-02,-0.0,0.0,1.0
2025-10-03,-2.262927967545705e-05,0.04455139436105607,1.0
2025-10-06,0.0008094524051112923,0.04455139436105607,1.0
2025-10-07,6.85989839141589e-05,0.04455139436105607,1.0
2025-10-08,-3.5011928486386755e-05,0.04455139436105607,1.0
2025-10-09,0.00024044623491931665,0.04455139436105607,1.0
2025-10-10,-0.00035383877852812124,0.04455139436105607,1.0
2025-10-13,0.0012780000333276209,0.04455139436105607,1.0
2025-10-14,-0.0006922734133311542,0.0,1.0
2025-10-15,-2.262927967545705e-05,0.04455139436105607,1.0
2025-10-16,-0.0002317412928942667,0.04798542783584007,1.0
2025-10-17,0.0020427579531428876,0.04455139436105607,1.0
2025-10-20,-6.067780742238724e-05,0.0,1.0
2025-10-21,-0.0,0.0,1.0
2025-10-22,0.0,0.0,1.0
2025-10-23,0.0,0.0,1.0
2025-10-24,0.0,0.0,1.0
2025-10-27,0.0,0.0,1.0
2025-10-28,0.0,0.0,1.0
2025-10-29,0.0,0.0,1.0
2025-10-30,0.0,0.0,1.0
2025-10-31,-0.0,0.0,1.0
2025-11-03,-0.0,0.0,1.0
2025-11-04,0.0,0.0,1.0
2025-11-05,0.0,0.0,1.0
2025-11-06,0.0,0.0,1.0
2025-11-07,-0.0,0.0,1.0
2025-11-10,0.0,0.0,1.0
2025-11-11,0.0,0.0,1.0
2025-11-12,-0.0,0.0,1.0
2025-11-13,-0.0,0.0,1.0
2025-11-14,0.0,0.0,1.0
2025-11-17,-0.0,0.0,1.0
2025-11-18,0.0,0.0,1.0
2025-11-19,-0.0,0.0,1.0
2025-11-20,-0.0,0.0,1.0
2025-11-21,-0.0,0.0,1.0
2025-11-24,-0.0,0.0,1.0
2025-11-25,-0.0,0.0,1.0
2025-11-26,-0.0,0.0,1.0
2025-11-28,0.0,0.0,1.0
2025-12-01,-0.0,0.0,1.0
2025-12-02,-0.0,0.0,1.0
2025-12-03,-2.262927967545705e-05,0.04455139436105607,1.0
2025-12-04,-0.0010461043478117865,0.041724587055566004,1.0
2025-12-05,0.0008833454401486665,0.03329570424351792,1.0
2025-12-08,-0.0008360253849424248,0.041724587055566004,1.0
2025-12-09,-0.00020882953437821483,0.03329570424351792,1.0
2025-12-10,-0.0003086455434664339,0.03329570424351792,1.0
2025-12-11,-0.0004456219992317997,0.041894119431440294,1.0
2025-12-12,-0.0007535956648809628,0.041894119431440294,1.0
2025-12-15,-0.00030632735961552606,0.09522774802688418,1.0
2025-12-16,-0.0022854290968354553,0.0,1.0
2025-12-17,-0.00011399442557328055,0.22442652534739607,1.0
2025-12-18,-0.0023585238080633918,0.22442652534739607,1.0
2025-12-19,-0.004116448646788639,0.22442652534739607,1.0
2025-12-22,0.0009995061271687942,0.23731708128948614,1.0
2025-12-23,0.0011237058334087596,0.23731708128948614,1.0
2025-12-24,-0.003264283690172227,0.23731708128948614,1.0
2025-12-26,-0.005106770879245201,0.23731708128948614,1.0
2025-12-29,-0.005684334868992669,0.25318219201213565,1.0
2025-12-30,0.0069149921091273174,0.2415397266698696,0.9540154651093786
